id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
han0233,essen-china-han,"Hao ba lu        , Die 8. Armee)",,"Asia, China,ÿHebei",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,Xiaodiao. Geming lishi minge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0233.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0233.krn,data/han0233.krn,kern,caf0a6f148e534461e78c882630ada60
han0234,essen-china-han,Kehen guizi toule wode da yandai,,"Asia, China,ÿHebei, Xingtai",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Geming lishi minge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0234.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0234.krn,data/han0234.krn,kern,b9a7e6b129759d8d0f969a006c32cf55
han0235,essen-china-han,Jianjue baoming qu dangbing,,"Asia, China,ÿHebei, Shenxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shidiao, Jiandianhua diao. Geming lishi minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0235.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0235.krn,data/han0235.krn,kern,9df22f772114410817e8dba7c66b4fed
han0236,essen-china-han,Mama niang hao hutu,,"Asia, China,ÿHebei, Xinglong, Nordwesten)",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shidiao, Yinniusi diao. Geming lishi minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0236.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0236.krn,data/han0236.krn,kern,3f92930b4c2f15201749b60a8f107b49
han0237,essen-china-han,Feng jun zhuang,,"Asia, China,ÿHebei, Jinxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao, Yueyawugeng diao. Geming lishi minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0237.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0237.krn,data/han0237.krn,kern,72a22434784902c7afc7225e23e1c81a
han0238,essen-china-han,Shui gua zhangjiakou,,"Asia, China,ÿHebei, Zhangjiakou",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Xushu lishi shijian,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0238.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0238.krn,data/han0238.krn,kern,fb722da6bcd647053705fcd07042044d
han0239,essen-china-han,San hua,,"Asia, China, Hebei, Zhangjiakou, near  Shanxi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Siji huahui,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0239.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0239.krn,data/han0239.krn,kern,44e0ca26a4eee596c7a747a2c86722ec
han0240,essen-china-han,Shi li dun,,"Asia, China, Hebei, Zhangbei, Nordwesten i.d. near  Shanxi und Menggu)",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0240.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0240.krn,data/han0240.krn,kern,0fe3a2f359af87d1ad70803103fdabdb
han0241,essen-china-han,Banjin youmian tui wowo,,"Asia, China, Hebei, Pingshan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Shange. Biaoda aiqing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0241.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0241.krn,data/han0241.krn,kern,888c17e9e5dc392d5d505b452ac7e3dc
han0242,essen-china-han,Xiu he bao,,"Asia, China,ÿHebei, Jin cha ji)",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Xiuhebao diao. Chang lishi chuanshuo",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0242.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0242.krn,data/han0242.krn,kern,cbe7c96b982b936a125334172d8a7ac8
han0243,essen-china-han,Molihua,,"Asia, China,ÿHebei, Nanpi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shidiao, Molihua diao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0243.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0243.krn,data/han0243.krn,kern,b8e01d87e84918b9dfe3b3063277fe6d
han0244,essen-china-han,Mai bian shi,,"Asia, China,ÿHebei",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Jiaomai,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0244.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0244.krn,data/han0244.krn,kern,2174e375407c43b4622c9a14deb0d321
han0245,essen-china-han,Mengjiangnu ku changcheng,,"Asia, China,ÿbei Hebei, Jinxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shi diao, Mengjiangn diao. Mengjiangn de chuanshuo",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0245.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0245.krn,data/han0245.krn,kern,3756319b673e87c456c532e13749e03e
han0246,essen-china-han,La mei hua,,"Asia, China,ÿHebei, Shijiazhuang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Lahua, Molihua diao,",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0246.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0246.krn,data/han0246.krn,kern,7370875c4a314a87c94f5b56f19383a8
han0247,essen-china-han,Fan Dui hua,,"Asia, China,ÿHebei, Jinxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shidiao, Dui hua. Siji huahui",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0247.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0247.krn,data/han0247.krn,kern,2aef68da878823e1b40d81af3c9cffb0
han0248,essen-china-han,Shier ge yue,,"Asia, China,ÿHenan, Yongcheng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,Xiaodiao. Nann siqing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0248.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0248.krn,data/han0248.krn,kern,746c48d7a764f8d42d679ed2133008d5
han0249,essen-china-han,Shier yue huaming,,"Asia, China,ÿHenan, Yongcheng, aber auch Shandong und Anhui)",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Siji huahui,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0249.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0249.krn,data/han0249.krn,kern,db924878d468a82031fc6f172ed04bd8
han0250,essen-china-han,Yiduo molihua,,"Asia, China,ÿHenan, Shangcheng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Shidiao, Molihua diao. Guniang chujia",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0250.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0250.krn,data/han0250.krn,kern,ab5950a29e4a87d10337aa1a8c5ea5a9
han0251,essen-china-han,Kan shehuo,,"Asia, China,ÿHenan, Lushi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao, Jianjianhua diao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0251.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0251.krn,data/han0251.krn,kern,e4bd70f65c0f657d413543690a91d26b
han0252,essen-china-han,Huanghe chuangong haozi,,"Asia, China,ÿHenan, Fengqiu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0252.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0252.krn,data/han0252.krn,kern,327b335234c215a0eedcae39fe345ffe
han0253,essen-china-han,Xi kan fengshou jing,,"Asia, China,ÿJiangxi, Yongxin",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengge. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0253.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0253.krn,data/han0253.krn,kern,a166b2c8187e085e76eb5a52e8c14e81
han0254,essen-china-han,Tongzi kaihua duo dui duo,,"Asia, China,ÿJiangxi, Yongxiu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Tuo shange. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0254.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0254.krn,data/han0254.krn,kern,61a97f32b40cf44a0305e01210df130d
han0255,essen-china-han,Xinda jiaoche si bu tou,,"Asia, China,ÿJiangxi, Jiujiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Ge shan diu. Xin minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0255.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0255.krn,data/han0255.krn,kern,0cb14f391df9d748c73986a9f1c89594
han0256,essen-china-han,Zhai chazi,,"Asia, China,ÿJiangxi, Yongxin",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange. Xin minge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0256.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0256.krn,data/han0256.krn,kern,07dc84633671e7b638f6acee42bb6bd8
han0257,essen-china-han,Zhai youcha,,"Asia, China,ÿJiangxi, Jingdezhen",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange. Zhai youcha qingjing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0257.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0257.krn,data/han0257.krn,kern,289cfde27e0ff6e6cf8220359dae79e2
han0258,essen-china-han,Song lang dang hongjun,,"Asia, China,ÿJiangxi, Suqu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Geming lishi minge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0258.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0258.krn,data/han0258.krn,kern,15c8b09e360b244045bcdcc4bf7174a5
han0259,essen-china-han,Suqu ganbu hao zuofeng,,"Asia, China,ÿJiangxi, Xingguo",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Xingguo shange. Geming lishi minge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0259.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0259.krn,data/han0259.krn,kern,7bece05a07cde31542f602c05b28d6e6
han0260,essen-china-han,Ritou chulai shai shangang,,"Asia, China,ÿJiangxi, Yongxin",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,Shange. Laodong yu aiqing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0260.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0260.krn,data/han0260.krn,kern,533975c6982b60c86e0ddb69acb1283d
han0261,essen-china-han,Fangniu fang dao xiaohe bian,,"Asia, China,ÿJiangxi, Pingxiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Shange, Fangmu shange. Muniu shenghuo",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0261.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0261.krn,data/han0261.krn,kern,885fe4807f6b763e440bcb100c28337e
han0262,essen-china-han,Da xie di,,"Asia, China,ÿJiangxi, Xinfeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Dieduanqiao, Wuge, dengge. Tuowujiqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0262.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0262.krn,data/han0262.krn,kern,9a32adf729791cf95245cf9e436218db
han0263,essen-china-han,Amei song ni xue shouyi,,"Asia, China,ÿJiangxi, Shangrao",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengge, Mudan diao. Nann liqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0263.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0263.krn,data/han0263.krn,kern,5a39a14513c6df6f0b3c37206dff27c6
han0264,essen-china-han,Song wo biaomei yizhi hua,,"Asia, China,ÿJiangxi, Yudu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengge, changge. Biaoda aiqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0264.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0264.krn,data/han0264.krn,kern,b8530ed2e3dca2c2ade784c25f10ced3
han0265,essen-china-han,Song liwu,,"Asia, China,ÿJiangxi, Fuzhou",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengge, Bubeida diao. Biaoda aiqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0265.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0265.krn,data/han0265.krn,kern,1e58a37b135a75115539c841276d305f
han0266,essen-china-han,Fang fengzheng,,"Asia, China,ÿJiangxi, Pingxiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao, Shidiao, Jiandianhua diao, Wuge, Dengge,",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0266.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0266.krn,data/han0266.krn,kern,9889b3ed2be541dfe5b9e5fffb2b308f
han0267,essen-china-han,Guo yichong shan lai you yichong tian: 1. Cheng gao haozi,,"Asia, China,ÿJiangxi, Yongxin",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Haozi, Chuanfu haozi",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0267.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0267.krn,data/han0267.krn,kern,35f5098f0f7294340441eb37527e91be
han0268,essen-china-han,Ma ju ju,,"Asia, China,ÿNeimeng, Hetao, innere)",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Pashan diao. Nann siqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0268.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0268.krn,data/han0268.krn,kern,17a0d32cbc3d518640326ae805484a40
han0269,essen-china-han,"Shange,manzai gurou qing",,"Asia, China,ÿTaiwan, Xinzhu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Kejia shange, Shange,zai)",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0269.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0269.krn,data/han0269.krn,kern,8d0c62308b337473663b88822b84646e
han0270,essen-china-han,Mai douru,,"Asia, China,ÿTaiwan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Jiaomai,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0270.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0270.krn,data/han0270.krn,kern,38bbe0b613b176b4a546738e5994402f
han0271,essen-china-han,Gao shan diao,,"Asia, China,ÿTaiwan, Xinzhu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Kejia shange, Dashan ge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0271.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0271.krn,data/han0271.krn,kern,4e80db65cdb313d630e8ff5ed70d1628
han0272,essen-china-han,Diu diu tong,,"Asia, China,ÿTaiwan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Erge, Yilan diao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0272.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0272.krn,data/han0272.krn,kern,47152e004f22ce21f46750bc2b296492
han0273,essen-china-han,Yizhi niaozai,,"Asia, China,ÿTaiwan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao, Erge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0273.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0273.krn,data/han0273.krn,kern,7e29267c62ad2973d3ccca5c57860a82
han0274,essen-china-han,Sanyue li lai hao fengguang,,"Asia, China,ÿTaiwan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Kejia shange, Shangezai",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0274.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0274.krn,data/han0274.krn,kern,65b35bc9835281156dc7404cc480edbd
han0275,essen-china-han,Yigen sixian qianguo he,,"Asia, China,ÿJiangsu, Jiangdu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Tiange, Sa tangzi lao zai wai,",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0275.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0275.krn,data/han0275.krn,kern,b9b0f5468781c99173360fe81cf8c109
han0276,essen-china-han,Che lu ge,,"Asia, China,ÿHunan, Yunling",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Tiange. Nongtian laodong shi chang",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0276.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0276.krn,data/han0276.krn,kern,656989e2c55fda201e364d4fb49f291d
han0277,essen-china-han,Hebao diao,,"Asia, China, Shanxi, Weinan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Yangge. Biaoda aiqing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0277.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0277.krn,data/han0277.krn,kern,20a5fd23fafaced0450c22cf0c003c56
han0278,essen-china-han,Sheng jizi jiao ming,,"Asia, China,ÿGansu, Huixian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Haozi, Jigong haozi, Jaodung xiuxi, Xiqing, Hunyan shang chang",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0278.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0278.krn,data/han0278.krn,kern,9f395a0b5cc5812947f0173c5f81fc64
han0279,essen-china-han,"Hong xiu xie , cf. Dong fang Hong!) Rote bestickte Schuhe",,"Asia, China, Shanxi, Nord",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0279.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0279.krn,data/han0279.krn,kern,a9c0c71a6bb563225a9e421fdeb1e558
